hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
2,clab-nebula-serf94,5,2,10,2,8,0,0.2,1.0,0.2
2,clab-nebula-serf94,10,17,67,16,51,1,0.23880597014925373,0.9411764705882353,0.23529411764705882
2,clab-nebula-serf94,15,36,128,33,95,3,0.2578125,0.9166666666666666,0.25190839694656486
2,clab-nebula-serf94,20,57,130,55,75,2,0.4230769230769231,0.9649122807017544,0.4166666666666667
2,clab-nebula-serf94,25,81,153,80,73,1,0.5228758169934641,0.9876543209876543,0.5194805194805194
2,clab-nebula-serf94,30,105,153,104,49,1,0.6797385620915033,0.9904761904761905,0.6753246753246753
2,clab-nebula-serf94,35,119,143,117,26,2,0.8181818181818182,0.9831932773109243,0.8068965517241379
2,clab-nebula-serf94,40,129,143,125,18,4,0.8741258741258742,0.9689922480620154,0.8503401360544217
2,clab-nebula-serf94,45,145,153,142,11,3,0.9281045751633987,0.9793103448275862,0.9102564102564102
2,clab-nebula-serf94,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf94,55,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
2,clab-nebula-serf94,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf103,5,7,48,7,41,0,0.14583333333333334,1.0,0.14583333333333334
2,clab-nebula-serf103,10,7,48,7,41,0,0.14583333333333334,1.0,0.14583333333333334
2,clab-nebula-serf103,15,8,48,8,40,0,0.16666666666666666,1.0,0.16666666666666666
2,clab-nebula-serf103,20,16,73,9,64,7,0.1232876712328767,0.5625,0.1125
2,clab-nebula-serf103,25,27,143,27,116,0,0.1888111888111888,1.0,0.1888111888111888
2,clab-nebula-serf103,30,63,143,63,80,0,0.4405594405594406,1.0,0.4405594405594406
2,clab-nebula-serf103,35,102,143,99,44,3,0.6923076923076923,0.9705882352941176,0.678082191780822
2,clab-nebula-serf103,40,140,153,139,14,1,0.9084967320261438,0.9928571428571429,0.9025974025974026
2,clab-nebula-serf103,45,150,153,148,5,2,0.9673202614379085,0.9866666666666667,0.9548387096774194
2,clab-nebula-serf103,50,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
2,clab-nebula-serf103,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf103,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf117,5,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf117,10,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf117,15,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf117,20,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf117,25,1,53,0,53,1,0.0,0.0,0.0
2,clab-nebula-serf117,30,3,53,0,53,3,0.0,0.0,0.0
2,clab-nebula-serf117,35,3,53,0,53,3,0.0,0.0,0.0
2,clab-nebula-serf117,40,3,53,0,53,3,0.0,0.0,0.0
2,clab-nebula-serf117,45,10,143,6,137,4,0.04195804195804196,0.6,0.04081632653061224
2,clab-nebula-serf117,50,21,143,16,127,5,0.11188811188811189,0.7619047619047619,0.10810810810810811
2,clab-nebula-serf117,55,45,143,40,103,5,0.27972027972027974,0.8888888888888888,0.2702702702702703
2,clab-nebula-serf117,60,68,143,62,81,6,0.43356643356643354,0.9117647058823529,0.4161073825503356
2,clab-nebula-serf127,5,0,15,0,15,0,0.0,0.0,0.0
2,clab-nebula-serf127,10,4,138,4,134,0,0.028985507246376812,1.0,0.028985507246376812
2,clab-nebula-serf127,15,13,138,13,125,0,0.09420289855072464,1.0,0.09420289855072464
2,clab-nebula-serf127,20,46,157,46,111,0,0.2929936305732484,1.0,0.2929936305732484
2,clab-nebula-serf127,25,60,157,60,97,0,0.3821656050955414,1.0,0.3821656050955414
2,clab-nebula-serf127,30,92,153,91,62,1,0.5947712418300654,0.9891304347826086,0.5909090909090909
2,clab-nebula-serf127,35,122,153,121,32,1,0.7908496732026143,0.9918032786885246,0.7857142857142857
2,clab-nebula-serf127,40,138,153,137,16,1,0.8954248366013072,0.9927536231884058,0.8896103896103896
2,clab-nebula-serf127,45,146,153,145,8,1,0.9477124183006536,0.9931506849315068,0.9415584415584416
2,clab-nebula-serf127,50,156,153,152,1,4,0.9934640522875817,0.9743589743589743,0.9681528662420382
2,clab-nebula-serf127,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf127,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf129,5,0,15,0,15,0,0.0,0.0,0.0
2,clab-nebula-serf129,10,0,15,0,15,0,0.0,0.0,0.0
2,clab-nebula-serf129,15,2,15,2,13,0,0.13333333333333333,1.0,0.13333333333333333
2,clab-nebula-serf129,20,7,15,7,8,0,0.4666666666666667,1.0,0.4666666666666667
2,clab-nebula-serf129,25,17,143,17,126,0,0.11888111888111888,1.0,0.11888111888111888
2,clab-nebula-serf129,30,42,143,42,101,0,0.2937062937062937,1.0,0.2937062937062937
2,clab-nebula-serf129,35,71,143,69,74,2,0.4825174825174825,0.971830985915493,0.47586206896551725
2,clab-nebula-serf129,40,123,143,113,30,10,0.7902097902097902,0.9186991869918699,0.738562091503268
2,clab-nebula-serf129,45,142,153,141,12,1,0.9215686274509803,0.9929577464788732,0.9155844155844156
2,clab-nebula-serf129,50,149,153,148,5,1,0.9673202614379085,0.9932885906040269,0.961038961038961
2,clab-nebula-serf129,55,155,153,152,1,3,0.9934640522875817,0.9806451612903225,0.9743589743589743
2,clab-nebula-serf129,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
2,clab-nebula-serf155,5,0,9,0,9,0,0.0,0.0,0.0
2,clab-nebula-serf155,10,0,9,0,9,0,0.0,0.0,0.0
2,clab-nebula-serf155,15,1,9,1,8,0,0.1111111111111111,1.0,0.1111111111111111
2,clab-nebula-serf155,20,11,123,11,112,0,0.08943089430894309,1.0,0.08943089430894309
2,clab-nebula-serf155,25,14,138,14,124,0,0.10144927536231885,1.0,0.10144927536231885
2,clab-nebula-serf155,30,24,138,24,114,0,0.17391304347826086,1.0,0.17391304347826086
2,clab-nebula-serf155,35,43,138,40,98,3,0.2898550724637681,0.9302325581395349,0.28368794326241137
2,clab-nebula-serf155,40,56,157,56,101,0,0.35668789808917195,1.0,0.35668789808917195
2,clab-nebula-serf155,45,82,153,81,72,1,0.5294117647058824,0.9878048780487805,0.525974025974026
2,clab-nebula-serf155,50,117,153,116,37,1,0.7581699346405228,0.9914529914529915,0.7532467532467533
2,clab-nebula-serf155,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
2,clab-nebula-serf155,60,150,153,147,6,3,0.9607843137254902,0.98,0.9423076923076923
2,clab-nebula-serf3,5,0,3,0,3,0,0.0,0.0,0.0
2,clab-nebula-serf3,10,2,3,2,1,0,0.6666666666666666,1.0,0.6666666666666666
2,clab-nebula-serf3,15,7,10,5,5,2,0.5,0.7142857142857143,0.4166666666666667
2,clab-nebula-serf3,20,13,13,11,2,2,0.8461538461538461,0.8461538461538461,0.7333333333333333
2,clab-nebula-serf3,25,22,13,12,1,10,0.9230769230769231,0.5454545454545454,0.5217391304347826
2,clab-nebula-serf3,30,50,130,37,93,13,0.2846153846153846,0.74,0.25874125874125875
2,clab-nebula-serf3,35,83,130,70,60,13,0.5384615384615384,0.8433734939759037,0.48951048951048953
2,clab-nebula-serf3,40,96,130,81,49,15,0.6230769230769231,0.84375,0.5586206896551724
2,clab-nebula-serf3,45,109,143,106,37,3,0.7412587412587412,0.9724770642201835,0.726027397260274
2,clab-nebula-serf3,50,119,143,116,27,3,0.8111888111888111,0.9747899159663865,0.7945205479452054
2,clab-nebula-serf3,55,123,143,119,24,4,0.8321678321678322,0.967479674796748,0.8095238095238095
2,clab-nebula-serf3,60,141,153,138,15,3,0.9019607843137255,0.9787234042553191,0.8846153846153846
2,clab-nebula-serf14,5,0,30,0,30,0,0.0,0.0,0.0
2,clab-nebula-serf14,10,4,43,4,39,0,0.09302325581395349,1.0,0.09302325581395349
2,clab-nebula-serf14,15,18,13,7,6,11,0.5384615384615384,0.3888888888888889,0.2916666666666667
2,clab-nebula-serf14,20,35,77,25,52,10,0.3246753246753247,0.7142857142857143,0.28735632183908044
2,clab-nebula-serf14,25,70,130,56,74,14,0.4307692307692308,0.8,0.3888888888888889
2,clab-nebula-serf14,30,88,130,74,56,14,0.5692307692307692,0.8409090909090909,0.5138888888888888
2,clab-nebula-serf14,35,102,143,100,43,2,0.6993006993006993,0.9803921568627451,0.6896551724137931
2,clab-nebula-serf14,40,119,143,117,26,2,0.8181818181818182,0.9831932773109243,0.8068965517241379
2,clab-nebula-serf14,45,121,143,118,25,3,0.8251748251748252,0.9752066115702479,0.8082191780821918
2,clab-nebula-serf14,50,126,143,121,22,5,0.8461538461538461,0.9603174603174603,0.8175675675675675
2,clab-nebula-serf14,55,151,153,148,5,3,0.9673202614379085,0.9801324503311258,0.9487179487179487
2,clab-nebula-serf14,60,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
2,clab-nebula-serf142,5,0,5,0,5,0,0.0,0.0,0.0
2,clab-nebula-serf142,10,0,5,0,5,0,0.0,0.0,0.0
2,clab-nebula-serf142,15,1,5,1,4,0,0.2,1.0,0.2
2,clab-nebula-serf142,20,1,5,1,4,0,0.2,1.0,0.2
2,clab-nebula-serf142,25,7,15,3,12,4,0.2,0.42857142857142855,0.15789473684210525
2,clab-nebula-serf142,30,14,48,3,45,11,0.0625,0.21428571428571427,0.05084745762711865
2,clab-nebula-serf142,35,30,157,30,127,0,0.1910828025477707,1.0,0.1910828025477707
2,clab-nebula-serf142,40,54,157,54,103,0,0.34394904458598724,1.0,0.34394904458598724
2,clab-nebula-serf142,45,59,157,59,98,0,0.37579617834394907,1.0,0.37579617834394907
2,clab-nebula-serf142,50,95,153,94,59,1,0.6143790849673203,0.9894736842105263,0.6103896103896104
2,clab-nebula-serf142,55,126,153,125,28,1,0.8169934640522876,0.9920634920634921,0.8116883116883117
2,clab-nebula-serf142,60,140,153,139,14,1,0.9084967320261438,0.9928571428571429,0.9025974025974026
2,clab-nebula-serf96,5,4,8,4,4,0,0.5,1.0,0.5
2,clab-nebula-serf96,10,7,48,7,41,0,0.14583333333333334,1.0,0.14583333333333334
2,clab-nebula-serf96,15,7,48,7,41,0,0.14583333333333334,1.0,0.14583333333333334
2,clab-nebula-serf96,20,9,48,9,39,0,0.1875,1.0,0.1875
2,clab-nebula-serf96,25,20,73,9,64,11,0.1232876712328767,0.45,0.10714285714285714
2,clab-nebula-serf96,30,41,143,41,102,0,0.2867132867132867,1.0,0.2867132867132867
2,clab-nebula-serf96,35,77,143,75,68,2,0.5244755244755245,0.974025974025974,0.5172413793103449
2,clab-nebula-serf96,40,121,153,120,33,1,0.7843137254901961,0.9917355371900827,0.7792207792207793
2,clab-nebula-serf96,45,147,153,146,7,1,0.954248366013072,0.9931972789115646,0.948051948051948
2,clab-nebula-serf96,50,153,153,151,2,2,0.9869281045751634,0.9869281045751634,0.9741935483870968
2,clab-nebula-serf96,55,160,153,152,1,8,0.9934640522875817,0.95,0.9440993788819876
2,clab-nebula-serf96,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf116,5,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,10,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,15,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,20,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,25,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,30,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,35,1,1,1,0,0,1.0,1.0,1.0
2,clab-nebula-serf116,40,1,1,1,0,0,1.0,1.0,1.0
2,clab-nebula-serf116,45,6,153,4,149,2,0.026143790849673203,0.6666666666666666,0.025806451612903226
2,clab-nebula-serf116,50,14,153,9,144,5,0.058823529411764705,0.6428571428571429,0.056962025316455694
2,clab-nebula-serf116,55,40,143,33,110,7,0.23076923076923078,0.825,0.22
2,clab-nebula-serf116,60,88,143,73,70,15,0.5104895104895105,0.8295454545454546,0.4620253164556962
2,clab-nebula-serf56,5,9,30,9,21,0,0.3,1.0,0.3
2,clab-nebula-serf56,10,24,77,22,55,2,0.2857142857142857,0.9166666666666666,0.27848101265822783
2,clab-nebula-serf56,15,64,130,56,74,8,0.4307692307692308,0.875,0.4057971014492754
2,clab-nebula-serf56,20,83,130,73,57,10,0.5615384615384615,0.8795180722891566,0.5214285714285715
2,clab-nebula-serf56,25,97,143,96,47,1,0.6713286713286714,0.9896907216494846,0.6666666666666666
2,clab-nebula-serf56,30,118,143,116,27,2,0.8111888111888111,0.9830508474576272,0.8
2,clab-nebula-serf56,35,121,143,118,25,3,0.8251748251748252,0.9752066115702479,0.8082191780821918
2,clab-nebula-serf56,40,125,143,121,22,4,0.8461538461538461,0.968,0.8231292517006803
2,clab-nebula-serf56,45,151,153,148,5,3,0.9673202614379085,0.9801324503311258,0.9487179487179487
2,clab-nebula-serf56,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf56,55,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
2,clab-nebula-serf56,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
2,clab-nebula-serf59,5,5,30,5,25,0,0.16666666666666666,1.0,0.16666666666666666
2,clab-nebula-serf59,10,26,77,25,52,1,0.3246753246753247,0.9615384615384616,0.32051282051282054
2,clab-nebula-serf59,15,63,130,57,73,6,0.43846153846153846,0.9047619047619048,0.41911764705882354
2,clab-nebula-serf59,20,83,153,82,71,1,0.5359477124183006,0.9879518072289156,0.5324675324675324
2,clab-nebula-serf59,25,99,143,98,45,1,0.6853146853146853,0.98989898989899,0.6805555555555556
2,clab-nebula-serf59,30,119,143,117,26,2,0.8181818181818182,0.9831932773109243,0.8068965517241379
2,clab-nebula-serf59,35,124,143,120,23,4,0.8391608391608392,0.967741935483871,0.8163265306122449
2,clab-nebula-serf59,40,128,143,122,21,6,0.8531468531468531,0.953125,0.8187919463087249
2,clab-nebula-serf59,45,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
2,clab-nebula-serf59,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf59,55,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
2,clab-nebula-serf59,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf70,5,3,77,3,74,0,0.03896103896103896,1.0,0.03896103896103896
2,clab-nebula-serf70,10,19,128,19,109,0,0.1484375,1.0,0.1484375
2,clab-nebula-serf70,15,36,128,35,93,1,0.2734375,0.9722222222222222,0.2713178294573643
2,clab-nebula-serf70,20,66,153,65,88,1,0.42483660130718953,0.9848484848484849,0.42207792207792205
2,clab-nebula-serf70,25,87,153,86,67,1,0.5620915032679739,0.9885057471264368,0.5584415584415584
2,clab-nebula-serf70,30,110,153,109,44,1,0.7124183006535948,0.990909090909091,0.7077922077922078
2,clab-nebula-serf70,35,119,143,117,26,2,0.8181818181818182,0.9831932773109243,0.8068965517241379
2,clab-nebula-serf70,40,124,143,121,22,3,0.8461538461538461,0.9758064516129032,0.8287671232876712
2,clab-nebula-serf70,45,147,143,135,8,12,0.9440559440559441,0.9183673469387755,0.8709677419354839
2,clab-nebula-serf70,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf70,55,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
2,clab-nebula-serf70,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf81,5,1,16,1,15,0,0.0625,1.0,0.0625
2,clab-nebula-serf81,10,22,128,22,106,0,0.171875,1.0,0.171875
2,clab-nebula-serf81,15,39,128,38,90,1,0.296875,0.9743589743589743,0.29457364341085274
2,clab-nebula-serf81,20,68,153,67,86,1,0.43790849673202614,0.9852941176470589,0.43506493506493504
2,clab-nebula-serf81,25,90,153,89,64,1,0.5816993464052288,0.9888888888888889,0.577922077922078
2,clab-nebula-serf81,30,114,143,113,30,1,0.7902097902097902,0.9912280701754386,0.7847222222222222
2,clab-nebula-serf81,35,121,143,119,24,2,0.8321678321678322,0.9834710743801653,0.8206896551724138
2,clab-nebula-serf81,40,130,143,127,16,3,0.8881118881118881,0.9769230769230769,0.8698630136986302
2,clab-nebula-serf81,45,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
2,clab-nebula-serf81,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf81,55,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
2,clab-nebula-serf81,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf95,5,0,10,0,10,0,0.0,0.0,0.0
2,clab-nebula-serf95,10,10,67,10,57,0,0.14925373134328357,1.0,0.14925373134328357
2,clab-nebula-serf95,15,30,128,29,99,1,0.2265625,0.9666666666666667,0.2248062015503876
2,clab-nebula-serf95,20,50,130,49,81,1,0.3769230769230769,0.98,0.37404580152671757
2,clab-nebula-serf95,25,80,153,79,74,1,0.5163398692810458,0.9875,0.512987012987013
2,clab-nebula-serf95,30,104,153,103,50,1,0.673202614379085,0.9903846153846154,0.6688311688311688
2,clab-nebula-serf95,35,119,143,117,26,2,0.8181818181818182,0.9831932773109243,0.8068965517241379
2,clab-nebula-serf95,40,124,143,121,22,3,0.8461538461538461,0.9758064516129032,0.8287671232876712
2,clab-nebula-serf95,45,142,153,139,14,3,0.9084967320261438,0.9788732394366197,0.8910256410256411
2,clab-nebula-serf95,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf95,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf95,60,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
2,clab-nebula-serf114,5,1,2,1,1,0,0.5,1.0,0.5
2,clab-nebula-serf114,10,1,2,1,1,0,0.5,1.0,0.5
2,clab-nebula-serf114,15,2,157,2,155,0,0.012738853503184714,1.0,0.012738853503184714
2,clab-nebula-serf114,20,17,153,17,136,0,0.1111111111111111,1.0,0.1111111111111111
2,clab-nebula-serf114,25,25,143,25,118,0,0.17482517482517482,1.0,0.17482517482517482
2,clab-nebula-serf114,30,53,143,51,92,2,0.35664335664335667,0.9622641509433962,0.35172413793103446
2,clab-nebula-serf114,35,92,153,91,62,1,0.5947712418300654,0.9891304347826086,0.5909090909090909
2,clab-nebula-serf114,40,134,153,132,21,2,0.8627450980392157,0.9850746268656716,0.8516129032258064
2,clab-nebula-serf114,45,152,153,145,8,7,0.9477124183006536,0.9539473684210527,0.90625
2,clab-nebula-serf114,50,158,153,150,3,8,0.9803921568627451,0.9493670886075949,0.9316770186335404
2,clab-nebula-serf114,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf114,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
2,clab-nebula-serf9,5,1,8,1,7,0,0.125,1.0,0.125
2,clab-nebula-serf9,10,8,43,8,35,0,0.18604651162790697,1.0,0.18604651162790697
2,clab-nebula-serf9,15,17,77,8,69,9,0.1038961038961039,0.47058823529411764,0.09302325581395349
2,clab-nebula-serf9,20,36,77,23,54,13,0.2987012987012987,0.6388888888888888,0.25555555555555554
2,clab-nebula-serf9,25,71,130,58,72,13,0.4461538461538462,0.8169014084507042,0.40559440559440557
2,clab-nebula-serf9,30,87,130,74,56,13,0.5692307692307692,0.8505747126436781,0.5174825174825175
2,clab-nebula-serf9,35,101,143,99,44,2,0.6923076923076923,0.9801980198019802,0.6827586206896552
2,clab-nebula-serf9,40,116,143,114,29,2,0.7972027972027972,0.9827586206896551,0.7862068965517242
2,clab-nebula-serf9,45,120,143,117,26,3,0.8181818181818182,0.975,0.8013698630136986
2,clab-nebula-serf9,50,125,143,121,22,4,0.8461538461538461,0.968,0.8231292517006803
2,clab-nebula-serf9,55,151,153,148,5,3,0.9673202614379085,0.9801324503311258,0.9487179487179487
2,clab-nebula-serf9,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf17,5,1,30,1,29,0,0.03333333333333333,1.0,0.03333333333333333
2,clab-nebula-serf17,10,12,43,12,31,0,0.27906976744186046,1.0,0.27906976744186046
2,clab-nebula-serf17,15,30,77,21,56,9,0.2727272727272727,0.7,0.2441860465116279
2,clab-nebula-serf17,20,66,130,54,76,12,0.4153846153846154,0.8181818181818182,0.38028169014084506
2,clab-nebula-serf17,25,85,130,71,59,14,0.5461538461538461,0.8352941176470589,0.4930555555555556
2,clab-nebula-serf17,30,96,143,95,48,1,0.6643356643356644,0.9895833333333334,0.6597222222222222
2,clab-nebula-serf17,35,116,143,114,29,2,0.7972027972027972,0.9827586206896551,0.7862068965517242
2,clab-nebula-serf17,40,121,143,118,25,3,0.8251748251748252,0.9752066115702479,0.8082191780821918
2,clab-nebula-serf17,45,124,143,120,23,4,0.8391608391608392,0.967741935483871,0.8163265306122449
2,clab-nebula-serf17,50,150,153,147,6,3,0.9607843137254902,0.98,0.9423076923076923
2,clab-nebula-serf17,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
2,clab-nebula-serf17,60,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
2,clab-nebula-serf139,5,0,8,0,8,0,0.0,0.0,0.0
2,clab-nebula-serf139,10,0,8,0,8,0,0.0,0.0,0.0
2,clab-nebula-serf139,15,5,10,1,9,4,0.1,0.2,0.07142857142857142
2,clab-nebula-serf139,20,14,7,1,6,13,0.14285714285714285,0.07142857142857142,0.05
2,clab-nebula-serf139,25,21,7,6,1,15,0.8571428571428571,0.2857142857142857,0.2727272727272727
