hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
2,clab-nebula-serf107,35,104,30,30,0,74,1.0,0.28846153846153844,0.28846153846153844
2,clab-nebula-serf107,40,144,30,30,0,114,1.0,0.20833333333333334,0.20833333333333334
2,clab-nebula-serf107,45,149,30,30,0,119,1.0,0.20134228187919462,0.20134228187919462
2,clab-nebula-serf107,50,154,30,30,0,124,1.0,0.19480519480519481,0.19480519480519481
2,clab-nebula-serf107,55,157,30,30,0,127,1.0,0.1910828025477707,0.1910828025477707
2,clab-nebula-serf107,60,161,30,30,0,131,1.0,0.18633540372670807,0.18633540372670807
2,clab-nebula-serf115,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf115,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf115,15,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf115,20,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf115,25,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf115,30,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf115,35,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf115,40,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf115,45,6,0,0,0,6,0,0.0,0.0
2,clab-nebula-serf115,50,23,33,10,23,13,0.30303030303030304,0.43478260869565216,0.21739130434782608
2,clab-nebula-serf115,55,57,33,29,4,28,0.8787878787878788,0.5087719298245614,0.47540983606557374
2,clab-nebula-serf115,60,103,33,32,1,71,0.9696969696969697,0.3106796116504854,0.3076923076923077
2,clab-nebula-serf151,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf151,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf151,15,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf151,20,11,0,0,0,11,0,0.0,0.0
2,clab-nebula-serf151,25,13,0,0,0,13,0,0.0,0.0
2,clab-nebula-serf151,30,23,0,0,0,23,0,0.0,0.0
2,clab-nebula-serf151,35,43,0,0,0,43,0,0.0,0.0
2,clab-nebula-serf151,40,55,0,0,0,55,0,0.0,0.0
2,clab-nebula-serf151,45,81,51,43,8,38,0.8431372549019608,0.5308641975308642,0.48314606741573035
2,clab-nebula-serf151,50,114,51,48,3,66,0.9411764705882353,0.42105263157894735,0.41025641025641024
2,clab-nebula-serf151,55,137,51,50,1,87,0.9803921568627451,0.36496350364963503,0.36231884057971014
2,clab-nebula-serf151,60,148,51,51,0,97,1.0,0.34459459459459457,0.34459459459459457
2,clab-nebula-serf158,5,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf158,10,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf158,15,5,0,0,0,5,0,0.0,0.0
2,clab-nebula-serf158,20,8,0,0,0,8,0,0.0,0.0
2,clab-nebula-serf158,25,16,0,0,0,16,0,0.0,0.0
2,clab-nebula-serf158,30,34,0,0,0,34,0,0.0,0.0
2,clab-nebula-serf158,35,40,0,0,0,40,0,0.0,0.0
2,clab-nebula-serf158,40,52,0,0,0,52,0,0.0,0.0
2,clab-nebula-serf158,45,68,0,0,0,68,0,0.0,0.0
2,clab-nebula-serf158,50,103,0,0,0,103,0,0.0,0.0
2,clab-nebula-serf158,55,136,57,56,1,80,0.9824561403508771,0.4117647058823529,0.40875912408759124
2,clab-nebula-serf158,60,148,57,56,1,92,0.9824561403508771,0.3783783783783784,0.37583892617449666
2,clab-nebula-serf28,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf28,10,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf28,15,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf28,20,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf28,25,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf28,30,19,0,0,0,19,0,0.0,0.0
2,clab-nebula-serf28,35,29,0,0,0,29,0,0.0,0.0
2,clab-nebula-serf28,40,61,0,0,0,61,0,0.0,0.0
2,clab-nebula-serf28,45,91,0,0,0,91,0,0.0,0.0
2,clab-nebula-serf28,50,95,0,0,0,95,0,0.0,0.0
2,clab-nebula-serf28,55,111,0,0,0,111,0,0.0,0.0
2,clab-nebula-serf28,60,121,0,0,0,121,0,0.0,0.0
2,clab-nebula-serf29,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf29,10,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf29,15,6,0,0,0,6,0,0.0,0.0
2,clab-nebula-serf29,20,14,0,0,0,14,0,0.0,0.0
2,clab-nebula-serf29,25,23,0,0,0,23,0,0.0,0.0
2,clab-nebula-serf29,30,39,0,0,0,39,0,0.0,0.0
2,clab-nebula-serf29,35,79,0,0,0,79,0,0.0,0.0
2,clab-nebula-serf29,40,92,0,0,0,92,0,0.0,0.0
2,clab-nebula-serf29,45,98,0,0,0,98,0,0.0,0.0
2,clab-nebula-serf29,50,115,0,0,0,115,0,0.0,0.0
2,clab-nebula-serf29,55,122,0,0,0,122,0,0.0,0.0
2,clab-nebula-serf29,60,125,30,30,0,95,1.0,0.24,0.24
4,clab-nebula-serf130,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf130,10,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf130,15,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf130,20,13,0,0,0,13,0,0.0,0.0
4,clab-nebula-serf130,25,14,0,0,0,14,0,0.0,0.0
4,clab-nebula-serf130,30,24,14,14,0,10,1.0,0.5833333333333334,0.5833333333333334
4,clab-nebula-serf130,35,41,20,20,0,21,1.0,0.4878048780487805,0.4878048780487805
4,clab-nebula-serf130,40,53,20,20,0,33,1.0,0.37735849056603776,0.37735849056603776
4,clab-nebula-serf130,45,84,23,20,3,64,0.8695652173913043,0.23809523809523808,0.22988505747126436
4,clab-nebula-serf130,50,111,23,22,1,89,0.9565217391304348,0.1981981981981982,0.19642857142857142
4,clab-nebula-serf130,55,136,23,23,0,113,1.0,0.16911764705882354,0.16911764705882354
4,clab-nebula-serf130,60,146,23,23,0,123,1.0,0.15753424657534246,0.15753424657534246
4,clab-nebula-serf161,5,4,0,0,0,4,0,0.0,0.0
4,clab-nebula-serf161,10,4,0,0,0,4,0,0.0,0.0
4,clab-nebula-serf161,15,5,0,0,0,5,0,0.0,0.0
4,clab-nebula-serf161,20,10,13,9,4,1,0.6923076923076923,0.9,0.6428571428571429
4,clab-nebula-serf161,25,22,24,16,8,6,0.6666666666666666,0.7272727272727273,0.5333333333333333
4,clab-nebula-serf161,30,36,24,24,0,12,1.0,0.6666666666666666,0.6666666666666666
4,clab-nebula-serf161,35,42,35,28,7,14,0.8,0.6666666666666666,0.5714285714285714
4,clab-nebula-serf161,40,58,35,34,1,24,0.9714285714285714,0.5862068965517241,0.576271186440678
4,clab-nebula-serf161,45,79,44,40,4,39,0.9090909090909091,0.5063291139240507,0.4819277108433735
4,clab-nebula-serf161,50,117,44,44,0,73,1.0,0.37606837606837606,0.37606837606837606
4,clab-nebula-serf161,55,139,49,49,0,90,1.0,0.35251798561151076,0.35251798561151076
4,clab-nebula-serf161,60,149,49,49,0,100,1.0,0.3288590604026846,0.3288590604026846
4,clab-nebula-serf32,5,3,0,0,0,3,0,0.0,0.0
4,clab-nebula-serf32,10,19,3,2,1,17,0.6666666666666666,0.10526315789473684,0.1
4,clab-nebula-serf32,15,32,3,3,0,29,1.0,0.09375,0.09375
4,clab-nebula-serf32,20,59,10,10,0,49,1.0,0.1694915254237288,0.1694915254237288
4,clab-nebula-serf32,25,88,10,10,0,78,1.0,0.11363636363636363,0.11363636363636363
4,clab-nebula-serf32,30,95,10,10,0,85,1.0,0.10526315789473684,0.10526315789473684
4,clab-nebula-serf32,35,108,18,18,0,90,1.0,0.16666666666666666,0.16666666666666666
4,clab-nebula-serf32,40,121,18,18,0,103,1.0,0.1487603305785124,0.1487603305785124
4,clab-nebula-serf32,45,124,18,18,0,106,1.0,0.14516129032258066,0.14516129032258066
4,clab-nebula-serf32,50,137,68,68,0,69,1.0,0.49635036496350365,0.49635036496350365
4,clab-nebula-serf32,55,154,68,68,0,86,1.0,0.44155844155844154,0.44155844155844154
4,clab-nebula-serf32,60,155,68,68,0,87,1.0,0.43870967741935485,0.43870967741935485
4,clab-nebula-serf63,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf63,10,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf63,15,6,0,0,0,6,0,0.0,0.0
4,clab-nebula-serf63,20,32,0,0,0,32,0,0.0,0.0
4,clab-nebula-serf63,25,64,24,24,0,40,1.0,0.375,0.375
4,clab-nebula-serf63,30,84,24,24,0,60,1.0,0.2857142857142857,0.2857142857142857
4,clab-nebula-serf63,35,103,55,54,1,49,0.9818181818181818,0.5242718446601942,0.5192307692307693
4,clab-nebula-serf63,40,119,56,55,1,64,0.9821428571428571,0.46218487394957986,0.4583333333333333
4,clab-nebula-serf63,45,124,57,57,0,67,1.0,0.4596774193548387,0.4596774193548387
4,clab-nebula-serf63,50,128,57,57,0,71,1.0,0.4453125,0.4453125
4,clab-nebula-serf63,55,154,55,55,0,99,1.0,0.35714285714285715,0.35714285714285715
4,clab-nebula-serf63,60,154,55,55,0,99,1.0,0.35714285714285715,0.35714285714285715
4,clab-nebula-serf45,5,2,0,0,0,2,0,0.0,0.0
4,clab-nebula-serf45,10,8,0,0,0,8,0,0.0,0.0
4,clab-nebula-serf45,15,22,5,5,0,17,1.0,0.22727272727272727,0.22727272727272727
4,clab-nebula-serf45,20,40,5,5,0,35,1.0,0.125,0.125
4,clab-nebula-serf45,25,80,10,10,0,70,1.0,0.125,0.125
4,clab-nebula-serf45,30,90,18,18,0,72,1.0,0.2,0.2
4,clab-nebula-serf45,35,118,18,18,0,100,1.0,0.15254237288135594,0.15254237288135594
4,clab-nebula-serf45,40,121,18,18,0,103,1.0,0.1487603305785124,0.1487603305785124
4,clab-nebula-serf45,45,124,18,18,0,106,1.0,0.14516129032258066,0.14516129032258066
4,clab-nebula-serf45,50,145,69,69,0,76,1.0,0.47586206896551725,0.47586206896551725
4,clab-nebula-serf45,55,154,69,69,0,85,1.0,0.44805194805194803,0.44805194805194803
4,clab-nebula-serf45,60,155,69,69,0,86,1.0,0.44516129032258067,0.44516129032258067
4,clab-nebula-serf49,5,4,0,0,0,4,0,0.0,0.0
4,clab-nebula-serf49,10,14,5,5,0,9,1.0,0.35714285714285715,0.35714285714285715
4,clab-nebula-serf49,15,30,5,5,0,25,1.0,0.16666666666666666,0.16666666666666666
4,clab-nebula-serf49,20,67,10,10,0,57,1.0,0.14925373134328357,0.14925373134328357
4,clab-nebula-serf49,25,84,11,11,0,73,1.0,0.13095238095238096,0.13095238095238096
4,clab-nebula-serf49,30,106,18,18,0,88,1.0,0.16981132075471697,0.16981132075471697
4,clab-nebula-serf49,35,121,18,18,0,103,1.0,0.1487603305785124,0.1487603305785124
4,clab-nebula-serf49,40,124,18,18,0,106,1.0,0.14516129032258066,0.14516129032258066
4,clab-nebula-serf49,45,135,69,69,0,66,1.0,0.5111111111111111,0.5111111111111111
4,clab-nebula-serf49,50,154,69,69,0,85,1.0,0.44805194805194803,0.44805194805194803
4,clab-nebula-serf49,55,154,69,69,0,85,1.0,0.44805194805194803,0.44805194805194803
4,clab-nebula-serf49,60,157,69,69,0,88,1.0,0.4394904458598726,0.4394904458598726
4,clab-nebula-serf83,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf83,10,3,0,0,0,3,0,0.0,0.0
4,clab-nebula-serf83,15,14,0,0,0,14,0,0.0,0.0
4,clab-nebula-serf83,20,33,0,0,0,33,0,0.0,0.0
4,clab-nebula-serf83,25,50,6,6,0,44,1.0,0.12,0.12
4,clab-nebula-serf83,30,79,6,6,0,73,1.0,0.0759493670886076,0.0759493670886076
4,clab-nebula-serf83,35,109,6,6,0,103,1.0,0.05504587155963303,0.05504587155963303
4,clab-nebula-serf83,40,119,6,6,0,113,1.0,0.05042016806722689,0.05042016806722689
4,clab-nebula-serf83,45,128,6,6,0,122,1.0,0.046875,0.046875
4,clab-nebula-serf83,50,140,6,6,0,134,1.0,0.04285714285714286,0.04285714285714286
4,clab-nebula-serf83,55,154,7,7,0,147,1.0,0.045454545454545456,0.045454545454545456
4,clab-nebula-serf83,60,156,7,7,0,149,1.0,0.04487179487179487,0.04487179487179487
4,clab-nebula-serf91,5,3,0,0,0,3,0,0.0,0.0
4,clab-nebula-serf91,10,17,0,0,0,17,0,0.0,0.0
4,clab-nebula-serf91,15,36,0,0,0,36,0,0.0,0.0
4,clab-nebula-serf91,20,56,8,8,0,48,1.0,0.14285714285714285,0.14285714285714285
4,clab-nebula-serf91,25,81,8,8,0,73,1.0,0.09876543209876543,0.09876543209876543
4,clab-nebula-serf91,30,112,8,8,0,104,1.0,0.07142857142857142,0.07142857142857142
4,clab-nebula-serf91,35,119,8,8,0,111,1.0,0.06722689075630252,0.06722689075630252
4,clab-nebula-serf91,40,129,8,8,0,121,1.0,0.06201550387596899,0.06201550387596899
4,clab-nebula-serf91,45,146,19,19,0,127,1.0,0.13013698630136986,0.13013698630136986
4,clab-nebula-serf91,50,154,19,19,0,135,1.0,0.12337662337662338,0.12337662337662338
4,clab-nebula-serf91,55,157,19,19,0,138,1.0,0.12101910828025478,0.12101910828025478
4,clab-nebula-serf91,60,161,19,19,0,142,1.0,0.11801242236024845,0.11801242236024845
4,clab-nebula-serf136,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf136,10,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf136,15,2,0,0,0,2,0,0.0,0.0
4,clab-nebula-serf136,20,14,0,0,0,14,0,0.0,0.0
4,clab-nebula-serf136,25,18,11,11,0,7,1.0,0.6111111111111112,0.6111111111111112
4,clab-nebula-serf136,30,28,14,14,0,14,1.0,0.5,0.5
4,clab-nebula-serf136,35,45,20,20,0,25,1.0,0.4444444444444444,0.4444444444444444
4,clab-nebula-serf136,40,66,20,20,0,46,1.0,0.30303030303030304,0.30303030303030304
4,clab-nebula-serf136,45,95,23,22,1,73,0.9565217391304348,0.23157894736842105,0.22916666666666666
4,clab-nebula-serf136,50,124,23,23,0,101,1.0,0.18548387096774194,0.18548387096774194
4,clab-nebula-serf136,55,137,23,23,0,114,1.0,0.1678832116788321,0.1678832116788321
4,clab-nebula-serf136,60,149,27,27,0,122,1.0,0.18120805369127516,0.18120805369127516
4,clab-nebula-serf146,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf146,10,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf146,15,1,0,0,0,1,0,0.0,0.0
4,clab-nebula-serf146,20,5,0,0,0,5,0,0.0,0.0
4,clab-nebula-serf146,25,8,3,3,0,5,1.0,0.375,0.375
4,clab-nebula-serf146,30,16,3,3,0,13,1.0,0.1875,0.1875
4,clab-nebula-serf146,35,44,20,20,0,24,1.0,0.45454545454545453,0.45454545454545453
4,clab-nebula-serf146,40,58,18,18,0,40,1.0,0.3103448275862069,0.3103448275862069
4,clab-nebula-serf146,45,78,18,18,0,60,1.0,0.23076923076923078,0.23076923076923078
4,clab-nebula-serf146,50,114,23,22,1,92,0.9565217391304348,0.19298245614035087,0.19130434782608696
4,clab-nebula-serf146,55,137,23,23,0,114,1.0,0.1678832116788321,0.1678832116788321
4,clab-nebula-serf146,60,146,23,23,0,123,1.0,0.15753424657534246,0.15753424657534246
4,clab-nebula-serf12,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf12,10,5,0,0,0,5,0,0.0,0.0
4,clab-nebula-serf12,15,19,0,0,0,19,0,0.0,0.0
4,clab-nebula-serf12,20,38,14,8,6,30,0.5714285714285714,0.21052631578947367,0.18181818181818182
4,clab-nebula-serf12,25,71,14,12,2,59,0.8571428571428571,0.16901408450704225,0.1643835616438356
4,clab-nebula-serf12,30,88,14,14,0,74,1.0,0.1590909090909091,0.1590909090909091
4,clab-nebula-serf12,35,102,14,14,0,88,1.0,0.13725490196078433,0.13725490196078433
4,clab-nebula-serf12,40,119,14,14,0,105,1.0,0.11764705882352941,0.11764705882352941
4,clab-nebula-serf12,45,121,14,14,0,107,1.0,0.11570247933884298,0.11570247933884298
4,clab-nebula-serf12,50,127,59,59,0,68,1.0,0.4645669291338583,0.4645669291338583
4,clab-nebula-serf12,55,153,72,72,0,81,1.0,0.47058823529411764,0.47058823529411764
4,clab-nebula-serf12,60,155,72,72,0,83,1.0,0.4645161290322581,0.4645161290322581
4,clab-nebula-serf19,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf19,10,5,0,0,0,5,0,0.0,0.0
4,clab-nebula-serf19,15,23,4,4,0,19,1.0,0.17391304347826086,0.17391304347826086
4,clab-nebula-serf19,20,44,14,8,6,36,0.5714285714285714,0.18181818181818182,0.16
4,clab-nebula-serf19,25,73,14,12,2,61,0.8571428571428571,0.1643835616438356,0.16
4,clab-nebula-serf19,30,90,14,14,0,76,1.0,0.15555555555555556,0.15555555555555556
4,clab-nebula-serf19,35,105,14,14,0,91,1.0,0.13333333333333333,0.13333333333333333
4,clab-nebula-serf19,40,120,14,14,0,106,1.0,0.11666666666666667,0.11666666666666667
4,clab-nebula-serf19,45,123,57,57,0,66,1.0,0.4634146341463415,0.4634146341463415
4,clab-nebula-serf19,50,142,57,57,0,85,1.0,0.4014084507042254,0.4014084507042254
4,clab-nebula-serf19,55,153,70,70,0,83,1.0,0.45751633986928103,0.45751633986928103
4,clab-nebula-serf19,60,157,70,70,0,87,1.0,0.445859872611465,0.445859872611465
4,clab-nebula-serf80,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf80,10,14,0,0,0,14,0,0.0,0.0
4,clab-nebula-serf80,15,32,0,0,0,32,0,0.0,0.0
4,clab-nebula-serf80,20,55,8,8,0,47,1.0,0.14545454545454545,0.14545454545454545
4,clab-nebula-serf80,25,84,8,8,0,76,1.0,0.09523809523809523,0.09523809523809523
4,clab-nebula-serf80,30,110,8,8,0,102,1.0,0.07272727272727272,0.07272727272727272
4,clab-nebula-serf80,35,120,8,8,0,112,1.0,0.06666666666666667,0.06666666666666667
4,clab-nebula-serf80,40,127,8,8,0,119,1.0,0.06299212598425197,0.06299212598425197
4,clab-nebula-serf80,45,152,19,19,0,133,1.0,0.125,0.125
4,clab-nebula-serf80,50,154,19,19,0,135,1.0,0.12337662337662338,0.12337662337662338
4,clab-nebula-serf80,55,156,19,19,0,137,1.0,0.12179487179487179,0.12179487179487179
4,clab-nebula-serf80,60,159,19,19,0,140,1.0,0.11949685534591195,0.11949685534591195
4,clab-nebula-serf111,5,1,0,0,0,1,0,0.0,0.0
4,clab-nebula-serf111,10,7,0,0,0,7,0,0.0,0.0
4,clab-nebula-serf111,15,17,10,10,0,7,1.0,0.5882352941176471,0.5882352941176471
4,clab-nebula-serf111,20,47,19,17,2,30,0.8947368421052632,0.3617021276595745,0.3469387755102041
4,clab-nebula-serf111,25,73,19,19,0,54,1.0,0.2602739726027397,0.2602739726027397
4,clab-nebula-serf111,30,111,19,19,0,92,1.0,0.17117117117117117,0.17117117117117117
4,clab-nebula-serf111,35,145,19,19,0,126,1.0,0.1310344827586207,0.1310344827586207
4,clab-nebula-serf111,40,150,19,19,0,131,1.0,0.12666666666666668,0.12666666666666668
4,clab-nebula-serf111,45,154,19,19,0,135,1.0,0.12337662337662338,0.12337662337662338
4,clab-nebula-serf111,50,158,19,19,0,139,1.0,0.12025316455696203,0.12025316455696203
4,clab-nebula-serf111,55,161,19,19,0,142,1.0,0.11801242236024845,0.11801242236024845
4,clab-nebula-serf111,60,161,19,19,0,142,1.0,0.11801242236024845,0.11801242236024845
4,clab-nebula-serf109,5,3,0,0,0,3,0,0.0,0.0
4,clab-nebula-serf109,10,8,0,0,0,8,0,0.0,0.0
4,clab-nebula-serf109,15,26,12,10,2,16,0.8333333333333334,0.38461538461538464,0.35714285714285715
4,clab-nebula-serf109,20,58,19,19,0,39,1.0,0.3275862068965517,0.3275862068965517
4,clab-nebula-serf109,25,87,19,19,0,68,1.0,0.21839080459770116,0.21839080459770116
4,clab-nebula-serf109,30,130,19,19,0,111,1.0,0.14615384615384616,0.14615384615384616
4,clab-nebula-serf109,35,145,19,19,0,126,1.0,0.1310344827586207,0.1310344827586207
4,clab-nebula-serf109,40,153,19,19,0,134,1.0,0.12418300653594772,0.12418300653594772
4,clab-nebula-serf109,45,155,19,19,0,136,1.0,0.12258064516129032,0.12258064516129032
4,clab-nebula-serf109,50,159,19,19,0,140,1.0,0.11949685534591195,0.11949685534591195
4,clab-nebula-serf109,55,161,19,19,0,142,1.0,0.11801242236024845,0.11801242236024845
4,clab-nebula-serf109,60,161,19,19,0,142,1.0,0.11801242236024845,0.11801242236024845
4,clab-nebula-serf147,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf147,10,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf147,15,2,0,0,0,2,0,0.0,0.0
4,clab-nebula-serf147,20,12,0,0,0,12,0,0.0,0.0
4,clab-nebula-serf147,25,14,7,7,0,7,1.0,0.5,0.5
4,clab-nebula-serf147,30,27,11,11,0,16,1.0,0.4074074074074074,0.4074074074074074
4,clab-nebula-serf147,35,48,11,11,0,37,1.0,0.22916666666666666,0.22916666666666666
4,clab-nebula-serf147,40,59,12,11,1,48,0.9166666666666666,0.1864406779661017,0.18333333333333332
4,clab-nebula-serf147,45,87,12,12,0,75,1.0,0.13793103448275862,0.13793103448275862
4,clab-nebula-serf147,50,120,12,12,0,108,1.0,0.1,0.1
4,clab-nebula-serf147,55,141,12,12,0,129,1.0,0.0851063829787234,0.0851063829787234
4,clab-nebula-serf147,60,152,16,16,0,136,1.0,0.10526315789473684,0.10526315789473684
4,clab-nebula-serf4,5,1,0,0,0,1,0,0.0,0.0
4,clab-nebula-serf4,10,2,0,0,0,2,0,0.0,0.0
4,clab-nebula-serf4,15,9,1,1,0,8,1.0,0.1111111111111111,0.1111111111111111
4,clab-nebula-serf4,20,16,1,1,0,15,1.0,0.0625,0.0625
4,clab-nebula-serf4,25,23,4,4,0,19,1.0,0.17391304347826086,0.17391304347826086
4,clab-nebula-serf4,30,47,14,14,0,33,1.0,0.2978723404255319,0.2978723404255319
4,clab-nebula-serf4,35,82,14,14,0,68,1.0,0.17073170731707318,0.17073170731707318
4,clab-nebula-serf4,40,92,14,14,0,78,1.0,0.15217391304347827,0.15217391304347827
4,clab-nebula-serf4,45,109,14,14,0,95,1.0,0.12844036697247707,0.12844036697247707
4,clab-nebula-serf4,50,120,14,14,0,106,1.0,0.11666666666666667,0.11666666666666667
4,clab-nebula-serf4,55,123,64,64,0,59,1.0,0.5203252032520326,0.5203252032520326
4,clab-nebula-serf4,60,141,80,80,0,61,1.0,0.5673758865248227,0.5673758865248227
4,clab-nebula-serf100,5,6,0,0,0,6,0,0.0,0.0
4,clab-nebula-serf100,10,7,0,0,0,7,0,0.0,0.0
4,clab-nebula-serf100,15,8,0,0,0,8,0,0.0,0.0
4,clab-nebula-serf100,20,14,0,0,0,14,0,0.0,0.0
4,clab-nebula-serf100,25,25,7,7,0,18,1.0,0.28,0.28
4,clab-nebula-serf100,30,59,29,29,0,30,1.0,0.4915254237288136,0.4915254237288136
4,clab-nebula-serf100,35,89,29,29,0,60,1.0,0.3258426966292135,0.3258426966292135
4,clab-nebula-serf100,40,137,29,29,0,108,1.0,0.2116788321167883,0.2116788321167883
4,clab-nebula-serf100,45,150,29,29,0,121,1.0,0.19333333333333333,0.19333333333333333
4,clab-nebula-serf100,50,159,29,29,0,130,1.0,0.18238993710691823,0.18238993710691823
4,clab-nebula-serf100,55,160,29,29,0,131,1.0,0.18125,0.18125
4,clab-nebula-serf100,60,161,29,29,0,132,1.0,0.18012422360248448,0.18012422360248448
4,clab-nebula-serf75,5,0,0,0,0,0,0.0,0.0,0.0
4,clab-nebula-serf75,10,7,0,0,0,7,0,0.0,0.0
4,clab-nebula-serf75,15,26,0,0,0,26,0,0.0,0.0
4,clab-nebula-serf75,20,41,19,19,0,22,1.0,0.4634146341463415,0.4634146341463415
4,clab-nebula-serf75,25,76,24,24,0,52,1.0,0.3157894736842105,0.3157894736842105
4,clab-nebula-serf75,30,100,24,24,0,76,1.0,0.24,0.24
4,clab-nebula-serf75,35,115,49,48,1,67,0.9795918367346939,0.41739130434782606,0.41379310344827586
4,clab-nebula-serf75,40,122,49,49,0,73,1.0,0.4016393442622951,0.4016393442622951
4,clab-nebula-serf75,45,135,49,49,0,86,1.0,0.362962962962963,0.362962962962963
4,clab-nebula-serf75,50,154,49,49,0,105,1.0,0.3181818181818182,0.3181818181818182
4,clab-nebula-serf75,55,155,49,49,0,106,1.0,0.3161290322580645,0.3161290322580645
4,clab-nebula-serf75,60,158,49,49,0,109,1.0,0.310126582278481,0.310126582278481
4,clab-nebula-serf89,5,3,0,0,0,3,0,0.0,0.0
4,clab-nebula-serf89,10,3,0,0,0,3,0,0.0,0.0
4,clab-nebula-serf89,15,8,0,0,0,8,0,0.0,0.0
4,clab-nebula-serf89,20,18,0,0,0,18,0,0.0,0.0
4,clab-nebula-serf89,25,41,6,6,0,35,1.0,0.14634146341463414,0.14634146341463414
4,clab-nebula-serf89,30,71,6,6,0,65,1.0,0.08450704225352113,0.08450704225352113
4,clab-nebula-serf89,35,97,6,6,0,91,1.0,0.061855670103092786,0.061855670103092786
4,clab-nebula-serf89,40,119,6,6,0,113,1.0,0.05042016806722689,0.05042016806722689
4,clab-nebula-serf89,45,127,6,6,0,121,1.0,0.047244094488188976,0.047244094488188976
4,clab-nebula-serf89,50,137,6,6,0,131,1.0,0.043795620437956206,0.043795620437956206
4,clab-nebula-serf89,55,154,7,7,0,147,1.0,0.045454545454545456,0.045454545454545456
4,clab-nebula-serf89,60,158,8,8,0,150,1.0,0.05063291139240506,0.05063291139240506
4,clab-nebula-serf101,5,4,0,0,0,4,0,0.0,0.0
4,clab-nebula-serf101,10,7,0,0,0,7,0,0.0,0.0
4,clab-nebula-serf101,15,7,0,0,0,7,0,0.0,0.0
4,clab-nebula-serf101,20,10,0,0,0,10,0,0.0,0.0
4,clab-nebula-serf101,25,22,7,7,0,15,1.0,0.3181818181818182,0.3181818181818182
4,clab-nebula-serf101,30,47,29,26,3,21,0.896551724137931,0.5531914893617021,0.52
4,clab-nebula-serf101,35,79,29,29,0,50,1.0,0.3670886075949367,0.3670886075949367
4,clab-nebula-serf101,40,131,29,29,0,102,1.0,0.22137404580152673,0.22137404580152673
4,clab-nebula-serf101,45,148,29,29,0,119,1.0,0.19594594594594594,0.19594594594594594
4,clab-nebula-serf101,50,157,29,29,0,128,1.0,0.18471337579617833,0.18471337579617833
4,clab-nebula-serf101,55,160,29,29,0,131,1.0,0.18125,0.18125
4,clab-nebula-serf101,60,161,29,29,0,132,1.0,0.18012422360248448,0.18012422360248448
4,clab-nebula-serf105,5,1,0,0,0,1,0,0.0,0.0
4,clab-nebula-serf105,10,3,0,0,0,3,0,0.0,0.0
4,clab-nebula-serf105,15,8,0,0,0,8,0,0.0,0.0
4,clab-nebula-serf105,20,25,12,10,2,15,0.8333333333333334,0.4,0.37037037037037035
4,clab-nebula-serf105,25,54,19,19,0,35,1.0,0.35185185185185186,0.35185185185185186
4,clab-nebula-serf105,30,86,19,19,0,67,1.0,0.22093023255813954,0.22093023255813954
4,clab-nebula-serf105,35,123,19,19,0,104,1.0,0.15447154471544716,0.15447154471544716
4,clab-nebula-serf105,40,145,19,19,0,126,1.0,0.1310344827586207,0.1310344827586207
4,clab-nebula-serf105,45,153,19,19,0,134,1.0,0.12418300653594772,0.12418300653594772
